Transcript_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
CsaV3_7G021250.1	3795.99570952285	0.032084580852035	0.101857995404232	0.31499324844068	0.752766780096138	0.910127430052007
CsaV3_2G029250.1	79.6999442365726	0.0680274457000963	0.216553807592074	0.314136456230042	0.753417401898409	0.910135037482545
CsaV3_3G004690.1	102.214845367139	-0.0836356568505114	0.266584856452048	-0.313729961872592	0.753726142565473	0.910386880544662
CsaV3_5G005240.1	3220.5297173627	0.0516594392005727	0.164636413142029	0.313778939996749	0.753688940604577	0.910386880544662
CsaV3_2G014020.1	4174.28834082274	0.0364219464620611	0.116168416862379	0.31352709665665	0.753880237522471	0.910451892891407
CsaV3_5G015180.1	100.900610598816	-0.0771545516478862	0.246055945283401	-0.313565077889183	0.753851386505867	0.910451892891407
CsaV3_3G035980.1	17012.2792236428	0.0448233823429863	0.143027388963137	0.313390202169871	0.753984227127636	0.91051692809136
CsaV3_3G025000.1	26424.88091151	-0.0733364459471707	0.234121093573495	-0.313241514584627	0.754097180217022	0.910592778292514
CsaV3_1G009190.1	3253.8648302236	-0.0390168987735247	0.124590140926575	-0.313162008513327	0.754157580534591	0.910605163730596
CsaV3_1G004180.1	202.824545130129	0.0650299661340404	0.207917038787716	0.312768816414494	0.754456308474852	0.910760489768629
CsaV3_2G013690.1	1751.56042059598	-0.0395611186798507	0.126496506436893	-0.312744753149268	0.754474591748934	0.910760489768629
CsaV3_6G046010.1	4820.16292632431	0.0378883518690012	0.121144278588281	0.312753951821099	0.754467602579856	0.910760489768629
CsaV3_6G047260.1	153.210081411614	0.0745449663745692	0.238369483857756	0.312728647845934	0.754486828638725	0.910760489768629
CsaV3_6G012540.1	108.235591516353	-0.0764464698686717	0.244573212923204	-0.312570902409807	0.754606687665514	0.910844629312445
CsaV3_3G003110.1	1551.34803301561	0.0358926109925356	0.114883313061686	0.31242667047096	0.75471628396291	0.910901579108196
CsaV3_5G002290.1	6910.47923815368	0.0379172783396539	0.1213831491804	0.312376788670239	0.754754188372303	0.910901579108196
CsaV3_3G002980.1	3635.51042432034	-0.0519637714845179	0.166438305744636	-0.312210408848101	0.754880622097609	0.910933091719886
CsaV3_3G034930.1	9.1546697022966	-0.0740106661506646	0.237006269898823	-0.31227303050784	0.754833034488146	0.910933091719886
CsaV3_UNG209920.1	7.10103599238138	-0.0604647896393443	0.193762224918215	-0.312056643986545	0.754997475425412	0.911013565031593
CsaV3_1G031570.1	5037.95312661168	-0.0484116172841917	0.155415480591013	-0.311498038033871	0.755422034173719	0.911212366599808
CsaV3_3G012270.1	1979.03126156329	-0.0773516057308416	0.248133691771986	-0.311733586755002	0.755243000445509	0.911212366599808
CsaV3_3G021370.1	20.1541417690103	0.0841493262371126	0.270166372900042	0.311472243321144	0.755441640782435	0.911212366599808
CsaV3_4G027840.1	1108.63319768448	0.0345436071104968	0.110909356505223	0.311458006781151	0.755452462070203	0.911212366599808
CsaV3_6G007230.1	43.8971646958487	-0.0809425061049298	0.259894455896517	-0.311443758296864	0.755463292484951	0.911212366599808
CsaV3_6G043790.1	2466.26880156838	-0.0393394056853297	0.126306649249659	-0.311459498918154	0.755451327884793	0.911212366599808
CsaV3_3G008410.1	1303.30145050212	0.0395629954277141	0.127157583695701	0.311133589345262	0.755699066899821	0.911220495653399
CsaV3_3G010330.1	1670.81700533373	0.0466197354547872	0.1497430508231	0.311331545594472	0.755548588156616	0.911220495653399
CsaV3_4G037670.1	18250.1828833636	0.0421831077538608	0.135620065823123	0.311038838521701	0.755771096119576	0.911220495653399
CsaV3_5G037710.1	65.7087876021748	-0.0768940532292525	0.247121962299017	-0.311158314355771	0.755680271389131	0.911220495653399
CsaV3_6G004700.1	1432.04440060782	-0.0383834810771253	0.123398204804154	-0.311053804535033	0.755759718871336	0.911220495653399
CsaV3_7G028270.1	5783.36394824616	0.0606242614903154	0.194756629286162	0.311282145889054	0.755586139048586	0.911220495653399
CsaV3_2G009210.1	727.31649521149	-0.055950203052313	0.179940470160462	-0.310937294997725	0.755848291481178	0.91125306866482
CsaV3_3G034020.1	9.25614562333447	0.0663304561022531	0.213423042585536	0.310793320621269	0.755957747779689	0.911284794619209
CsaV3_4G034220.1	1841.89930664536	0.0435500930208906	0.140135789143993	0.310770669554954	0.755974968664008	0.911284794619209
CsaV3_5G014150.1	888.409148782495	0.0351679744259834	0.113235565041398	0.310573576536015	0.756124817324769	0.911404930480407
CsaV3_3G030140.1	24.856070920972	0.0838529982520116	0.270368909302126	0.31014290240861	0.756452288239512	0.911739135490114
CsaV3_7G024220.1	10931.6111970779	-0.0295264602762552	0.0952399098321171	-0.310021925979378	0.756544282742202	0.911789499243323
CsaV3_1G043970.1	4064.89702807443	-0.039458240858405	0.12730388970736	-0.309953144001411	0.756596588385815	0.911792026351211
CsaV3_2G028480.1	2637.53901817085	-0.0495750117264095	0.160015275784017	-0.309814244193311	0.756702218928865	0.911803451258519
CsaV3_6G031830.1	14.0627076287846	-0.0767334288459309	0.247680087331521	-0.309808631257558	0.756706487550504	0.911803451258519
CsaV3_3G036680.1	238.613128957214	0.0586253677939255	0.189323068721279	0.309657815024294	0.756821185644782	0.911820654900102
CsaV3_5G035240.1	3571.56209913671	0.0312046441142138	0.100768235119074	0.309667466908996	0.756813845075679	0.911820654900102
CsaV3_1G029190.1	35.6135517869195	0.0828062285899182	0.267775952547407	0.309236986376729	0.757141260705075	0.911890942428653
CsaV3_2G031440.1	3177.47579047163	0.0320793391554866	0.10371801057507	0.309293814812115	0.757098035536708	0.911890942428653
CsaV3_2G035070.1	834.647370061359	0.0398174562370855	0.12873494182758	0.309297970479643	0.757094874659	0.911890942428653
CsaV3_4G009220.1	31.2741824429482	-0.0819353910894357	0.264769977910214	-0.30945876770523	0.756972572430816	0.911890942428653
CsaV3_4G024180.1	60.803588508984	0.0779432909043116	0.252092738165455	0.309184990696382	0.757180810621237	0.911890942428653
CsaV3_5G005270.1	60.7986088626458	-0.0771664690077643	0.249433009480717	-0.309367509811206	0.757041982358007	0.911890942428653
CsaV3_1G044600.1	86.5437751462952	-0.0752946103706255	0.243639423105542	-0.309041161774582	0.757290215747828	0.911919546089854
CsaV3_3G000110.1	289.01388226366	-0.056942245592707	0.184266150527377	-0.309021735298295	0.757304993093672	0.911919546089854
CsaV3_1G043510.1	3244.40121506321	0.0318039850398416	0.103031317754923	0.308682696997941	0.757562907269747	0.911920254813037
CsaV3_2G007010.1	534.921435977763	-0.0427281158996421	0.138466576982346	-0.308580719122491	0.757640489449911	0.911920254813037
CsaV3_2G008120.1	122.34073069995	0.0714655291101823	0.231759383572575	0.308360887091344	0.757807740384556	0.911920254813037
CsaV3_2G031490.1	2566.41108455976	0.043275929896442	0.14017388425571	0.308730332516836	0.757526668212402	0.911920254813037
CsaV3_3G031560.1	747.171922019254	0.0381897157391741	0.123798018369305	0.308484063333303	0.757714024975524	0.911920254813037
CsaV3_5G010220.1	3020.12875336778	0.0324182321417027	0.105081475781603	0.308505680002813	0.757697578867449	0.911920254813037
CsaV3_6G001960.1	7247.75991701797	0.041376144743748	0.13398053593302	0.308822057290716	0.757456889444213	0.911920254813037
CsaV3_6G008170.1	435.65373160899	0.0732625463894805	0.237522431736559	0.308444747108085	0.757743937306175	0.911920254813037
CsaV3_6G021480.1	906.714549343319	0.0324301902014919	0.105159097993437	0.308391673381565	0.757784317110393	0.911920254813037
CsaV3_7G000470.1	4736.75532146988	0.0287908732812378	0.0932441977830681	0.308768523573118	0.757497614481596	0.911920254813037
CsaV3_3G042230.1	107.759149674712	-0.0779482150464574	0.252957111795911	-0.308147948452808	0.757969757550919	0.912054783801
CsaV3_1G011080.1	554.767470592209	-0.0452021226008986	0.147351865181045	-0.306763151897403	0.759023657325202	0.912114188527373
CsaV3_1G015590.1	18.5655641515359	0.0814375922615216	0.264424147317383	0.307980920380066	0.758096850499451	0.912114188527373
CsaV3_1G032400.1	5062.51005742884	-0.034939612376743	0.113850835534392	-0.3068893804138	0.758927572504103	0.912114188527373
CsaV3_1G032580.1	5658.08338490955	-0.0333725413931573	0.108636569530888	-0.307194359480108	0.758695438588378	0.912114188527373
CsaV3_1G042000.1	35.4614962776318	-0.0815425832664668	0.265281882177146	-0.307380898375923	0.75855346577608	0.912114188527373
CsaV3_2G029410.1	150.013436077126	-0.0706018857947717	0.229828909787391	-0.307193232827339	0.758696296096797	0.912114188527373
CsaV3_2G032360.1	19.5014556346904	-0.0724446791560308	0.235331833910971	-0.307840541383949	0.758203671016749	0.912114188527373
CsaV3_3G034790.1	645.343617363565	0.039406339203112	0.128382943268431	0.306943727880726	0.758886204498629	0.912114188527373
CsaV3_3G046540.1	2372.19596822059	-0.0540696614428186	0.175721918709647	-0.307700153969752	0.758310502556426	0.912114188527373
CsaV3_3G048360.1	4824.1610880155	0.0293354705234438	0.0955915476533594	0.306883518925984	0.758932034171115	0.912114188527373
CsaV3_4G000370.1	6734.55463073425	0.0363913253335235	0.118294202715211	0.307634055585413	0.758360803479454	0.912114188527373
CsaV3_4G002140.1	4019.73080908589	-0.0313997251130905	0.102169201740578	-0.307330629760805	0.758591723894837	0.912114188527373
CsaV3_5G000290.1	148.390487260751	0.0685305555394473	0.223269788167121	0.306940567741082	0.758888609903233	0.912114188527373
CsaV3_5G018810.1	3533.49186902139	-0.0412505804584557	0.134250977079439	-0.307264657254949	0.758641934728008	0.912114188527373
CsaV3_5G025860.1	272.191892431868	-0.0539193187929269	0.175516252368513	-0.307204136741242	0.758687997014602	0.912114188527373
CsaV3_6G012900.1	1218.94797044151	-0.0413228003963475	0.134389135853202	-0.307486167940582	0.758473349798782	0.912114188527373
CsaV3_6G014340.1	301.272062890487	0.062094356920211	0.202350944141395	0.306864676039376	0.758946377117294	0.912114188527373
CsaV3_6G015200.1	1196.90576569601	0.0320793250319148	0.104571736769506	0.30676859754776	0.759019512033391	0.912114188527373
CsaV3_6G028600.1	1628.90782106983	-0.0330220752834996	0.107627932544623	-0.306816961942555	0.758982696802565	0.912114188527373
CsaV3_6G047810.1	21.9085666613667	-0.0824415034191906	0.268076414555694	-0.307529864407609	0.758440095125401	0.912114188527373
CsaV3_3G032420.1	3414.33111655817	-0.0276232275137427	0.0901044680965643	-0.306568898271937	0.759171529951997	0.912196299666098
CsaV3_5G003200.1	14.713469901403	0.0762403686681836	0.248711475780672	0.306541418842356	0.759192448962192	0.912196299666098
CsaV3_1G033400.1	180.655667949474	0.0597651213418089	0.195220665366163	0.306141366897358	0.759497012740562	0.912320793184852
CsaV3_3G027530.1	6479.31989905726	-0.029289697522461	0.0956596482561717	-0.306186548418249	0.759462613701278	0.912320793184852
CsaV3_6G002120.1	259.769893114522	-0.0759278251689372	0.247943833198995	-0.306229940020323	0.759429577868152	0.912320793184852
CsaV3_6G007280.1	11710.1415472151	-0.0473341461144435	0.154610871251116	-0.306150180329586	0.759490302579343	0.912320793184852
CsaV3_3G049540.1	1419.01955739745	0.0374353532812098	0.122425513715156	0.305780650986768	0.759771661562427	0.912590341555241
CsaV3_1G008350.1	2673.2953399708	0.0453425997840144	0.148326255419226	0.305695034610421	0.759836854256603	0.912608285271158
CsaV3_1G014420.1	1161.3170698023	-0.0458756829794306	0.15036788003647	-0.305089643933957	0.760297878388702	0.912610660078956
CsaV3_1G042780.1	321.860689535253	0.0441779192346517	0.144670296425361	0.305369660021704	0.760084626694306	0.912610660078956
CsaV3_2G007640.1	4425.51163134197	0.0283329543415698	0.0927956281238828	0.305326392141504	0.760117576998792	0.912610660078956
CsaV3_2G010130.1	8.69763109122623	-0.0724019340105838	0.236954155158253	-0.305552497959908	0.759945392747681	0.912610660078956
CsaV3_3G003380.1	450.887930303653	-0.0625189654539916	0.205091438383957	-0.304834594494131	0.760492132102139	0.912610660078956
CsaV3_3G005130.1	555.774623594017	0.0379079096327516	0.124307024702017	0.304953881115107	0.760401277761166	0.912610660078956
CsaV3_3G017530.1	18.3245060751594	-0.0803786675300011	0.263119422764863	-0.305483596328164	0.759997861503708	0.912610660078956
CsaV3_3G027720.1	129.661879513379	0.0611377685196224	0.200509253378635	0.304912454110893	0.760432830155392	0.912610660078956
CsaV3_3G030330.1	3317.32109569203	0.0390619826504584	0.128128872804032	0.304864795854422	0.760469129003159	0.912610660078956
CsaV3_5G035230.1	934.921441660733	-0.0404556084398701	0.132674804132903	-0.304923068884617	0.760424745498901	0.912610660078956
CsaV3_5G035860.1	5686.89963815469	0.0342314068646634	0.112152501426635	0.305221964996083	0.760197104440447	0.912610660078956
CsaV3_6G046510.1	248.15076346966	0.048699066477454	0.159410732739523	0.305494276580663	0.759989728393761	0.912610660078956
CsaV3_7G004070.1	18776.7992551362	0.0607157970924114	0.198965169224814	0.305157919493977	0.760245880128736	0.912610660078956
CsaV3_4G035330.1	1001.34700239914	0.0351792171137284	0.115614242127754	0.304280999177034	0.760913819744181	0.913056360945839
CsaV3_1G011270.1	1008.22137839371	0.0812943796863247	0.268140753013773	0.30317800920828	0.761754206929197	0.913160375588301
CsaV3_2G006650.1	8447.71309518642	-0.0413695608238526	0.136364016368922	-0.303375933955557	0.76160338391178	0.913160375588301
CsaV3_2G009650.1	778.211058886004	0.0701575326884023	0.231168373043846	0.303491051845122	0.761515665709063	0.913160375588301
CsaV3_2G011790.1	5862.22175931895	0.0410975529875065	0.135683834622506	0.302892036489434	0.761972140424612	0.913160375588301
CsaV3_3G008540.1	13112.4504584459	0.0390955753509358	0.129059662533351	0.302926372063254	0.761945973044306	0.913160375588301
CsaV3_3G008650.1	2058.54549176562	0.038078231310693	0.125588973132218	0.303197250212445	0.761739544462931	0.913160375588301
CsaV3_3G026570.1	2523.68934909804	0.037796767587961	0.124298240052743	0.304081277192042	0.76106597050669	0.913160375588301
CsaV3_3G048830.1	43.3288295294337	0.0810913370991203	0.266901276728045	0.303825212427691	0.761261057436981	0.913160375588301
CsaV3_4G001440.1	820.695002280512	0.0412212507556939	0.135673255293562	0.303827387840747	0.761259400000708	0.913160375588301
CsaV3_4G002970.1	1758.45031807768	-0.0420457317183036	0.138380777254315	-0.303840840849105	0.761249150245599	0.913160375588301
CsaV3_4G034190.1	37.1027425619315	-0.0822904132519464	0.270727059069682	-0.303960799244548	0.761157756616673	0.913160375588301
CsaV3_5G008670.1	267.848007115944	0.066216920627642	0.218647835143937	0.302847364503065	0.762006185664379	0.913160375588301
CsaV3_5G017430.1	1076.25219764292	0.0409795582620679	0.13499481575877	0.303563940820488	0.761460126925776	0.913160375588301
CsaV3_6G001950.1	51.8769699432374	-0.0771154333412538	0.253906934506674	-0.303715349449137	0.761344762912599	0.913160375588301
CsaV3_6G018550.1	2167.08084660792	0.0303922263210534	0.100335329441214	0.302906528441311	0.761961095973809	0.913160375588301
CsaV3_7G006330.1	7.92128723765932	0.0641780715666341	0.211444639594714	0.303521866005434	0.761492186274882	0.913160375588301
CsaV3_7G010020.1	19.5453516492984	0.0782778494560011	0.257943614895607	0.303468839450363	0.761532591000943	0.913160375588301
CsaV3_7G010220.1	2622.8090538293	-0.055858693186983	0.184291198513379	-0.30310016776481	0.761813526303857	0.913160375588301
CsaV3_7G023730.1	728.9363260867	-0.0363446555370279	0.11992873110819	-0.303052114378169	0.761850146272691	0.913160375588301
CsaV3_7G032910.1	1832.75306348757	0.0316884871935277	0.104561288253174	0.303061369297597	0.761843093349322	0.913160375588301
CsaV3_1G005840.1	118.051150683826	-0.0675833507380453	0.223281597801047	-0.302682135042158	0.762132113697674	0.913247972239948
CsaV3_1G014280.1	15.0097344066633	-0.0802276920419062	0.265110790936034	-0.302619488850847	0.762179860532415	0.913247972239948
CsaV3_1G012660.1	691.548483307595	-0.0423089482038002	0.139942909830678	-0.30233005912905	0.762400465948935	0.91345203283187
CsaV3_6G000220.1	2198.1665598097	0.0391415311291597	0.129508235251237	0.302231985890532	0.762475222456789	0.913481332617449
CsaV3_3G003140.1	497.282289531816	-0.0599416260657491	0.198395382122166	-0.302132163685336	0.76255131439324	0.913512228338362
CsaV3_4G007300.1	4764.21285780658	0.0568851471096436	0.18858293691695	0.301645249775144	0.76292250940936	0.913896620770051
CsaV3_3G038830.1	736.76873069172	0.0438571642798503	0.145453107703544	0.301520984819644	0.763017250563763	0.913912309234552
CsaV3_6G040910.1	19.746093746307	-0.0784601908137838	0.260236209873228	-0.301496055648847	0.763036257302548	0.913912309234552
CsaV3_1G039670.1	2347.6590608369	0.034115942072438	0.113378972095045	0.300901846630244	0.763489342132496	0.914217977946901
CsaV3_2G010940.1	13615.7035309472	0.0359125495244361	0.119361245952803	0.300872776903119	0.763511509901513	0.914217977946901
CsaV3_3G039480.1	4044.45366419219	0.0454507632761067	0.151107024340931	0.300785244592996	0.763578260788405	0.914217977946901
CsaV3_3G049310.1	4521.0538439637	0.0607534081783794	0.201961287026088	0.300817097538756	0.763553969984433	0.914217977946901
CsaV3_5G010440.1	1633.67118961539	-0.0371250838158887	0.1234625195144	-0.30069922403907	0.763643860543863	0.914217977946901
CsaV3_6G036590.1	1985.85528700448	-0.0613726497922345	0.204064494175277	-0.300751240632384	0.763604192196087	0.914217977946901
CsaV3_UNG207810.1	34.0043170115969	-0.0803437399881368	0.267049756464863	-0.300856818039105	0.763523679771776	0.914217977946901
