Transcript_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
CsaV3_1G009340.1	4.0015807137804	0.00307438775077712	0.0640849989236726	0.0479735944825219	0.961737286919527	NA
CsaV3_1G009360.1	7.4842159210581	0.0701612068739081	0.0867620832607029	0.808662081834614	0.418709544461062	NA
CsaV3_1G009370.1	1.29987119180392	-0.00983250802640798	0.0365480795242765	-0.269029403306318	0.787907055950803	NA
CsaV3_1G009440.1	0	NA	NA	NA	NA	NA
CsaV3_1G009490.1	12.6659228921177	0.0086466964816562	0.0874003097142094	0.0989321034436842	0.921192179071933	NA
CsaV3_1G009510.1	0.510535257472469	0.019257626636946	0.0236007403501054	0.815975530905749	0.414514130732061	NA
CsaV3_1G009550.1	2.18342181167655	-0.00433380888097159	0.0476579566369752	-0.0909356839191301	0.927543695977031	NA
CsaV3_1G009600.1	6.32127403590799	-0.0363856622393095	0.0830315448782799	-0.438214925335293	0.661230490108209	NA
CsaV3_1G009700.1	5.88856067424433	0.0249651188334914	0.0779683469806669	0.320195563972669	0.748820085762054	NA
CsaV3_1G009710.1	0	NA	NA	NA	NA	NA
CsaV3_1G009750.1	0	NA	NA	NA	NA	NA
CsaV3_1G009790.1	10.7134615954571	-0.131964568617649	0.0921734788475143	-1.43169781880493	0.152230320920092	NA
CsaV3_1G009800.1	38.201470526148	-0.439043211551537	0.139305333680526	-3.15166117442717	0.00162344537524244	NA
CsaV3_1G009810.1	2.19338191917075	0.0535589742641586	0.0457889077364649	1.16969320544648	0.242124453439161	NA
CsaV3_1G009820.1	0	NA	NA	NA	NA	NA
CsaV3_1G009830.1	6.59803090777485	0.032896429184089	0.0700449893341193	0.469647143883067	0.638607136747583	NA
CsaV3_1G009850.1	7.28552450555034	-0.0669173573996463	0.0840723784173686	-0.795949379086696	0.426061458666419	NA
CsaV3_1G009870.1	0	NA	NA	NA	NA	NA
CsaV3_1G009960.1	11.7242854297169	0.108573643097932	0.101045205584468	1.07450563804505	0.282596119201875	NA
CsaV3_1G009970.1	0	NA	NA	NA	NA	NA
CsaV3_1G009980.1	0.981442921580604	-0.0353037892021774	0.0316958647194652	-1.11382950156575	0.265352338086018	NA
CsaV3_1G009990.1	0	NA	NA	NA	NA	NA
CsaV3_1G010000.1	22.1171321299201	-0.0887359249987993	0.125046975995165	-0.709620718874723	0.477939367873107	NA
CsaV3_1G010010.1	41.8137887448448	-0.162148796346578	0.133816026382484	-1.21172927286834	0.225616029834232	NA
CsaV3_1G010020.1	11.711003229973	-0.0190058696619329	0.105679495784959	-0.179844439271426	0.857274694874534	NA
CsaV3_1G010030.1	18.4262998504942	0.135446295172948	0.120242452815402	1.1264432153666	0.25997796343065	NA
CsaV3_1G010040.1	0	NA	NA	NA	NA	NA
CsaV3_1G010090.1	0	NA	NA	NA	NA	NA
CsaV3_1G010110.1	0	NA	NA	NA	NA	NA
CsaV3_1G010180.1	43.4299061381199	-0.113727013512739	0.141990573885681	-0.800947629131368	0.423161965001959	NA
CsaV3_1G010290.1	0.172034252668636	0.00520693031695563	0.0203464338636806	0.255913657982603	0.798017508180041	NA
CsaV3_1G010310.1	0	NA	NA	NA	NA	NA
CsaV3_1G010320.1	0	NA	NA	NA	NA	NA
CsaV3_1G010330.1	0	NA	NA	NA	NA	NA
CsaV3_1G010340.1	0.317707641416073	-0.00918017104101653	0.0203464338636806	-0.451193123203943	0.651850365520956	NA
CsaV3_1G010350.1	0	NA	NA	NA	NA	NA
CsaV3_1G010360.1	0	NA	NA	NA	NA	NA
CsaV3_1G010370.1	0	NA	NA	NA	NA	NA
CsaV3_1G010380.1	0	NA	NA	NA	NA	NA
CsaV3_1G010390.1	0.344068505337271	0.010002630769613	0.0203464338636806	0.491615918378119	0.622990888086206	NA
CsaV3_1G010400.1	39.2061799938694	0.158300249601648	0.138951062463858	1.13925181135497	0.2545981411136	NA
CsaV3_1G010410.1	0	NA	NA	NA	NA	NA
CsaV3_1G010420.1	0	NA	NA	NA	NA	NA
CsaV3_1G010430.1	0	NA	NA	NA	NA	NA
CsaV3_1G010450.1	0	NA	NA	NA	NA	NA
CsaV3_1G010460.1	0	NA	NA	NA	NA	NA
CsaV3_1G010470.1	5.55064234979152	-0.133957220375834	0.0711912434007589	-1.88165305136961	0.0598831381022698	NA
CsaV3_1G010490.1	0	NA	NA	NA	NA	NA
CsaV3_1G010500.1	14.1585138309239	0.0834302148522566	0.107340832383723	0.777245834595444	0.437013745123998	NA
CsaV3_1G010510.1	2.24620697181907	-0.00813515762995282	0.0501472001055333	-0.162225560207402	0.871128232262292	NA
CsaV3_1G010520.1	0.349315112371985	0.010002630769613	0.0203464338636806	0.491615918378119	0.622990888086206	NA
CsaV3_1G010530.1	0	NA	NA	NA	NA	NA
CsaV3_1G010550.1	3.98670851464703	0.0460993680157303	0.0591871614453279	0.778874453344295	0.436053674017351	NA
CsaV3_1G010560.1	0	NA	NA	NA	NA	NA
CsaV3_1G010570.1	0	NA	NA	NA	NA	NA
CsaV3_1G010580.1	0	NA	NA	NA	NA	NA
CsaV3_1G010590.1	0.346691808854628	0.0101059273424183	0.0204506930452829	0.494160629179721	0.621192742277916	NA
CsaV3_1G010610.1	38.2398310400588	-0.0260451326441573	0.138265662100797	-0.188370216063987	0.850586445876576	NA
CsaV3_1G010630.1	0	NA	NA	NA	NA	NA
CsaV3_1G010640.1	0	NA	NA	NA	NA	NA
CsaV3_1G010650.1	19.6669874441288	0.122461865262112	0.106856390303587	1.14604156957004	0.251777952303065	NA
CsaV3_1G010700.1	42.1655623940947	-0.0277449075547005	0.14023541948884	-0.197845220956525	0.84316616420154	NA
CsaV3_1G010710.1	0	NA	NA	NA	NA	NA
CsaV3_1G010720.1	5.5261663707517	0.0997578539388009	0.0781027892606945	1.27726365323299	0.201509181111754	NA
CsaV3_1G010790.1	6.01237257329988	-0.0201927955829869	0.0808165688989424	-0.249859600055988	0.802695926903233	NA
CsaV3_1G010830.1	2.02348817201173	0.0464245533558611	0.0494074047364818	0.939627442555829	0.347408694718736	NA
CsaV3_1G010900.1	0	NA	NA	NA	NA	NA
CsaV3_1G010920.1	0	NA	NA	NA	NA	NA
CsaV3_1G010940.1	0.172034252668636	0.00520693031695563	0.0203464338636806	0.255913657982603	0.798017508180041	NA
CsaV3_1G010970.1	1.24673351176836	-0.0088962065632388	0.0359035599256394	-0.247780626257227	0.804304145588883	NA
CsaV3_1G010990.1	3.37501294943247	0.057377175737384	0.0608549944396323	0.942850726809312	0.345757260910994	NA
CsaV3_1G011030.1	0	NA	NA	NA	NA	NA
CsaV3_1G011050.1	0	NA	NA	NA	NA	NA
CsaV3_1G011090.1	40.4291950776379	0.0904012314866107	0.14090116542618	0.641593213322093	0.521137340658364	NA
CsaV3_1G011100.1	15.0589655793452	0.0441036034744243	0.103168596501244	0.427490583085451	0.669022042607577	NA
CsaV3_1G011110.1	0	NA	NA	NA	NA	NA
CsaV3_1G011120.1	0	NA	NA	NA	NA	NA
CsaV3_1G011130.1	0	NA	NA	NA	NA	NA
CsaV3_1G011170.1	7.07413636764725	-0.0688977557550713	0.0880565512290532	-0.782426233976096	0.433964121311608	NA
CsaV3_1G011180.1	22.3945778039415	0.113211634876513	0.123885540733553	0.913840583866064	0.36080061792265	NA
CsaV3_1G011200.1	14.8362455338933	0.0728979792167337	0.109023722699584	0.668643277001327	0.503723059144899	NA
CsaV3_1G011210.1	0.814798032130289	0.00907586400889227	0.032740142475098	0.277209056612851	0.781619585867481	NA
CsaV3_1G011220.1	0.661776146753345	0.000892506263594147	0.0261763693118259	0.034095876817834	0.972800696397794	NA
CsaV3_1G011230.1	0.158853820708037	-0.00438447058835915	0.0203464338636806	-0.215490862808428	0.829384635159374	NA
CsaV3_1G011240.1	0	NA	NA	NA	NA	NA
CsaV3_1G011250.1	10.2116308019669	0.0503117101931494	0.0968465536615456	0.519499231423105	0.603412648726045	NA
CsaV3_1G011290.1	0.870664477412605	0.0312662155234028	0.0296953495493125	1.0528993932697	0.292387104219532	NA
CsaV3_1G011350.1	14.8469347069495	-0.191494083108787	0.108675881906014	-1.76206606056711	0.0780581367613369	NA
CsaV3_1G011390.1	23.5682040539889	0.120631589057457	0.119067525431145	1.01313593795326	0.310995234559737	NA
CsaV3_1G011400.1	27.9027626819571	-0.107465494361907	0.133586700300484	-0.804462525986335	0.421129903239666	NA
CsaV3_1G011410.1	18.6838821312963	0.167310701267424	0.122847091559607	1.36194271385125	0.173215964721995	NA
CsaV3_1G011420.1	2.18985239385829	0.0826284865990806	0.0511737631050852	1.61466504680149	0.106383250781455	NA
CsaV3_1G011430.1	0	NA	NA	NA	NA	NA
CsaV3_1G011440.1	0.887212210912647	-0.0183052299120813	0.0294001165068479	-0.622624400410713	0.533531372806354	NA
CsaV3_1G011470.1	14.526549424317	-0.0935482592170252	0.110288226637763	-0.848216188336044	0.3963175833255	NA
CsaV3_1G011480.1	4.24635064148952	-0.0686663528156246	0.0645830300353503	-1.06322593997276	0.287679501487243	NA
CsaV3_1G011500.1	0	NA	NA	NA	NA	NA
CsaV3_1G011510.1	19.2168777107776	-0.139868425150243	0.111455377010616	-1.25492756744182	0.209505055457255	NA
CsaV3_1G011520.1	6.48824326131967	-0.019934741225981	0.0751692913848978	-0.265197939992634	0.790856981755235	NA
CsaV3_1G011530.1	18.9740765848919	-0.0647894046435625	0.11336683530587	-0.571502278146488	0.567659216510864	NA
CsaV3_1G011540.1	6.33412207347507	-0.0227566060593394	0.0854035574572391	-0.26645969719392	0.789885194664617	NA
CsaV3_1G011550.1	0	NA	NA	NA	NA	NA
CsaV3_1G011560.1	0	NA	NA	NA	NA	NA
CsaV3_1G011580.1	23.73717542672	0.153642700116178	0.127797037282255	1.20223992186016	0.229270586079559	NA
CsaV3_1G011590.1	1.9734001348002	0.0429484061831893	0.0469640455594887	0.9144954543745	0.360456565313287	NA
CsaV3_1G011600.1	2.65289014741436	0.0163310391822036	0.0549980825674696	0.296938337116921	0.766513586650407	NA
CsaV3_1G011610.1	0	NA	NA	NA	NA	NA
CsaV3_1G011620.1	0	NA	NA	NA	NA	NA
CsaV3_1G011630.1	0	NA	NA	NA	NA	NA
CsaV3_1G011640.1	5.94737935905342	-0.0293070673625861	0.0738717921322251	-0.396728798864506	0.691567460875822	NA
CsaV3_1G011670.1	0.148353150965865	-0.00438447058835916	0.0203464338636806	-0.215490862808428	0.829384635159374	NA
CsaV3_1G011680.1	0	NA	NA	NA	NA	NA
CsaV3_1G011690.1	0.677002009607666	0.0254784475129708	0.0268517322646639	0.948856753889942	0.342693472115864	NA
CsaV3_1G011700.1	3.92409827295777	-0.0230624582043989	0.0553266672494644	-0.416841630825362	0.676794249578688	NA
CsaV3_1G011730.1	1.15807030163384	0.0087778649927586	0.0374732802711057	0.234243304275844	0.814796098077208	NA
CsaV3_1G011750.1	0	NA	NA	NA	NA	NA
CsaV3_1G011770.1	0	NA	NA	NA	NA	NA
CsaV3_1G011820.1	1.34811562518317	0.0468338055570853	0.0361728964238652	1.29472091502704	0.195416522243618	NA
CsaV3_1G011910.1	0	NA	NA	NA	NA	NA
CsaV3_1G011940.1	8.48723784706735	0.0304878669504615	0.0937481492062695	0.325210334375568	0.745021887737365	NA
CsaV3_1G011960.1	17.3825681834824	0.0392479930158093	0.118080578375623	0.33238313663199	0.739599970440239	NA
CsaV3_1G011970.1	0.148353150965865	-0.00438447058835916	0.0203464338636806	-0.215490862808428	0.829384635159374	NA
CsaV3_1G011980.1	0	NA	NA	NA	NA	NA
CsaV3_1G011990.1	11.295227093601	0.0691605526542021	0.0963563023149172	0.717758475498236	0.472906220967219	NA
CsaV3_1G012000.1	0	NA	NA	NA	NA	NA
CsaV3_1G012010.1	0	NA	NA	NA	NA	NA
CsaV3_1G012020.1	0.158853820708037	-0.00438447058835915	0.0203464338636806	-0.215490862808428	0.829384635159374	NA
CsaV3_1G012030.1	0	NA	NA	NA	NA	NA
CsaV3_1G012040.1	0.174657556185992	0.00520693031695563	0.0203464338636806	0.255913657982603	0.798017508180041	NA
CsaV3_1G012050.1	29.5632256897592	-0.138648742575222	0.123944632920945	-1.11863450080695	0.263296098587842	NA
CsaV3_1G012060.1	31.447083512843	0.0484070264068885	0.122377973451487	0.39555342388537	0.692434502699896	NA
CsaV3_1G012070.1	1.65573856497169	0.0181383673677741	0.0458944568768321	0.395219131069629	0.692681175013921	NA
CsaV3_1G012100.1	0	NA	NA	NA	NA	NA
CsaV3_1G012110.1	1.88023542943433	-0.066803592175568	0.0475634446842866	-1.40451543446847	0.160165418872194	NA
CsaV3_1G012240.1	14.1389151479623	0.0436243096389496	0.108361225731178	0.402582282957674	0.687255545416522	NA
CsaV3_1G012250.1	0	NA	NA	NA	NA	NA
CsaV3_1G012260.1	0	NA	NA	NA	NA	NA
CsaV3_1G012270.1	24.0827226547692	-0.0368206421245443	0.128929800487006	-0.285586745542627	0.775194656369912	NA
CsaV3_1G012370.1	25.0405992842572	-0.193270570484568	0.127450709871117	-1.51643384866205	0.129409685511211	NA
CsaV3_1G012410.1	21.0437903633874	-0.0242330000332412	0.114330394816436	-0.211955885153275	0.832141450877814	NA
CsaV3_1G012420.1	31.2827868119532	-0.0568615507554216	0.131724634214018	-0.431669832258076	0.665981396333088	NA
CsaV3_1G012450.1	36.6552838392068	-0.101105388349864	0.1386346164857	-0.729293959278147	0.465821866597319	NA
CsaV3_1G012460.1	0	NA	NA	NA	NA	NA
CsaV3_1G012470.1	0	NA	NA	NA	NA	NA
CsaV3_1G012490.1	23.3798032008279	0.088763216239999	0.127263675454808	0.697474875865262	0.485505657183041	NA
CsaV3_1G012510.1	0	NA	NA	NA	NA	NA
CsaV3_1G012520.1	4.02506585130325	0.045525690283215	0.0659939419323505	0.689846506363914	0.490290718976687	NA
CsaV3_1G012530.1	0.34112430832119	0.010002630769613	0.0203464338636806	0.491615918378119	0.622990888086206	NA
CsaV3_1G012570.1	13.8588487067842	-0.08528645541359	0.10639062657979	-0.80163505146412	0.422764095691012	NA
CsaV3_1G012590.1	6.05766221487022	0.00272237984199459	0.0788730590860919	0.0345159662061927	0.972465710742817	NA
CsaV3_1G012670.1	1.14772114928718	-0.0305401380882331	0.0353077498273735	-0.864969822136779	0.3870553525581	NA
CsaV3_1G012690.1	0	NA	NA	NA	NA	NA
CsaV3_1G012720.1	15.9271739246396	-0.180446237124727	0.11140123630079	-1.61978666589938	0.105278111584831	NA
CsaV3_1G012780.1	0	NA	NA	NA	NA	NA
CsaV3_1G012870.1	0	NA	NA	NA	NA	NA
CsaV3_1G012880.1	0	NA	NA	NA	NA	NA
CsaV3_1G012890.1	0	NA	NA	NA	NA	NA
CsaV3_1G013040.1	1.17999994267946	0.00749342941047238	0.0376551890702615	0.199001242471264	0.842261772680754	NA
CsaV3_1G013050.1	9.4168088038996	-0.0866056711356702	0.0959670677511992	-0.902451988636361	0.366816814715788	NA
CsaV3_1G013110.1	0	NA	NA	NA	NA	NA
CsaV3_1G013160.1	1.01584305623564	-0.000251890143867343	0.0332584942037387	-0.00757370860882292	0.993957112604129	NA
CsaV3_1G013170.1	1.00699131686198	0.0355174955142585	0.0316099842357534	1.12361636277203	0.261175811483971	NA
CsaV3_1G013190.1	23.0966932311908	-0.0677254028721325	0.121773686514441	-0.556157941922049	0.578102887934992	NA
CsaV3_1G013220.1	0	NA	NA	NA	NA	NA
CsaV3_1G013230.1	10.464770566678	0.0399327266754233	0.0963753812699387	0.414345719303309	0.678620935555034	NA
CsaV3_1G013240.1	0	NA	NA	NA	NA	NA
CsaV3_1G013250.1	0	NA	NA	NA	NA	NA
CsaV3_1G013290.1	0.174657556185992	0.00520693031695563	0.0203464338636806	0.255913657982603	0.798017508180041	NA
CsaV3_1G013300.1	0.825876574496095	-0.00450431317032933	0.0285854162295258	-0.157573817857402	0.874792636112485	NA
CsaV3_1G013330.1	0	NA	NA	NA	NA	NA
CsaV3_1G013340.1	41.3526483738993	-0.232204854740083	0.139329812520096	-1.66658413257099	0.0955971261864201	NA
CsaV3_1G013350.1	0	NA	NA	NA	NA	NA
CsaV3_1G013360.1	0.515781864507182	0.0193866012360713	0.0236786149939816	0.818738817325202	0.412935444709474	NA
CsaV3_1G013410.1	30.4370148190592	0.202113742239552	0.122786918403387	1.64605272994601	0.0997529033093575	NA
CsaV3_1G013440.1	0	NA	NA	NA	NA	NA
CsaV3_1G013450.1	0	NA	NA	NA	NA	NA
CsaV3_1G013460.1	0	NA	NA	NA	NA	NA
CsaV3_1G013470.1	0	NA	NA	NA	NA	NA
CsaV3_1G013490.1	0	NA	NA	NA	NA	NA
CsaV3_1G013500.1	0	NA	NA	NA	NA	NA
CsaV3_1G013540.1	0	NA	NA	NA	NA	NA
CsaV3_1G013560.1	0	NA	NA	NA	NA	NA
CsaV3_1G013600.1	0	NA	NA	NA	NA	NA
CsaV3_1G013610.1	0.515781864507182	0.0193866012360713	0.0236786149939816	0.818738817325202	0.412935444709474	NA
CsaV3_1G013620.1	0	NA	NA	NA	NA	NA
CsaV3_1G013730.1	0	NA	NA	NA	NA	NA
CsaV3_1G013740.1	0	NA	NA	NA	NA	NA
CsaV3_1G013750.1	2.98462052821232	-0.0113689925895929	0.0614623794468368	-0.184974820238235	0.853248785287911	NA
CsaV3_1G013790.1	0.794269103540184	-0.0239966673120676	0.0262062220520993	-0.91568587278094	0.359831676770165	NA
CsaV3_1G013800.1	0	NA	NA	NA	NA	NA
CsaV3_1G013820.1	0	NA	NA	NA	NA	NA
CsaV3_1G013830.1	0	NA	NA	NA	NA	NA
CsaV3_1G013840.1	4.56573010740471	-0.0152852935501151	0.0649984958840182	-0.235163804057709	0.814081598433633	NA
CsaV3_1G013910.1	0	NA	NA	NA	NA	NA
CsaV3_1G013940.1	0	NA	NA	NA	NA	NA
CsaV3_1G013950.1	5.87247627116262	0.0984572872320345	0.0809069457028872	1.21692008487871	0.223634623011458	NA
CsaV3_1G014000.1	18.6139168274853	-0.00584941631727341	0.118237506270943	-0.0494717497159434	0.960543350084584	NA
CsaV3_1G014050.1	0	NA	NA	NA	NA	NA
CsaV3_1G014080.1	4.36784440874223	-0.0565382466958976	0.0715960904535521	-0.789683435753754	0.429712667356264	NA
CsaV3_1G014100.1	19.8428765881506	-0.023423366499738	0.116900867532064	-0.200369483941712	0.841191623813113	NA
CsaV3_1G014160.1	0	NA	NA	NA	NA	NA
CsaV3_1G014180.1	0.174657556185992	0.00520693031695563	0.0203464338636806	0.255913657982603	0.798017508180041	NA
CsaV3_1G014190.1	12.8729210509892	-0.0198912196636917	0.108521378723496	-0.183293097615106	0.854568049960405	NA
CsaV3_1G014200.1	0	NA	NA	NA	NA	NA
CsaV3_1G014210.1	13.7520528229711	-0.0897511201561267	0.0935472839239622	-0.959419839800788	0.33734728430644	NA
CsaV3_1G014220.1	4.93569796390433	0.128689576433925	0.0746288693735743	1.72439402491462	0.0846367354981099	NA
CsaV3_1G014230.1	0	NA	NA	NA	NA	NA
CsaV3_1G014240.1	23.4980441728088	0.0257112650510548	0.12473954666303	0.206119596702647	0.836697491478718	NA
CsaV3_1G014250.1	30.4287199852258	0.0753392188764586	0.12821572017084	0.587597361509754	0.556802582460932	NA
CsaV3_1G014260.1	0	NA	NA	NA	NA	NA
CsaV3_1G014270.1	2.42855013501794	-0.0799377124648375	0.0554796356083802	-1.44084782800489	0.149627678021377	NA
CsaV3_1G014280.1	28.1357492332511	0.129669378634726	0.1307006143361	0.992109939906462	0.32114389823624	NA
CsaV3_1G014290.1	0	NA	NA	NA	NA	NA
CsaV3_1G014300.1	0	NA	NA	NA	NA	NA
CsaV3_1G014340.1	0	NA	NA	NA	NA	NA
CsaV3_1G014560.1	17.2879513434813	0.106907056809744	0.120045704434605	0.890552954920446	0.373169047336367	NA
CsaV3_1G014620.1	0.174657556185992	0.00520693031695563	0.0203464338636806	0.255913657982603	0.798017508180041	NA
CsaV3_1G014640.1	0	NA	NA	NA	NA	NA
CsaV3_1G014650.1	13.5318192437816	0.0910423983608512	0.106214098656822	0.857159261455577	0.391356873506029	NA
CsaV3_1G014670.1	2.57594836450293	-0.0504295743061726	0.0485469310098249	-1.038779862232	0.298907129033226	NA
CsaV3_1G014680.1	0	NA	NA	NA	NA	NA
CsaV3_1G014690.1	2.71413556880149	0.0432040666550895	0.0546596270321334	0.790420077870099	0.429282480386023	NA
CsaV3_1G014700.1	2.37885358292489	0.0717184778065522	0.0518716525854361	1.3826140913561	0.166783225990804	NA
CsaV3_1G014710.1	0	NA	NA	NA	NA	NA
CsaV3_1G014720.1	0	NA	NA	NA	NA	NA
CsaV3_1G014750.1	6.69541419099267	-0.0451766396641991	0.081998173931965	-0.55094689915513	0.581670076270504	NA
CsaV3_1G014800.1	0	NA	NA	NA	NA	NA
CsaV3_1G014840.1	8.3339150639919	0.212113035046061	0.0832041883666816	2.5493071828461	0.0107937179728098	NA
CsaV3_1G014910.1	0	NA	NA	NA	NA	NA
CsaV3_1G014920.1	21.6519070997458	-0.119980619350971	0.119687455039065	-1.00244941553658	0.316126585893778	NA
CsaV3_1G014930.1	12.8985197387476	-0.0474832728203926	0.108441742877224	-0.437868956737006	0.661481280196301	NA
CsaV3_1G014940.1	25.5788067505518	0.0603413694455379	0.131858332084092	0.457622726541508	0.647223512950896	NA
CsaV3_1G014960.1	0	NA	NA	NA	NA	NA
CsaV3_1G014970.1	0	NA	NA	NA	NA	NA
CsaV3_1G014980.1	0	NA	NA	NA	NA	NA
CsaV3_1G014990.1	0.178794489561003	-0.00438447058835917	0.0203464338636806	-0.215490862808428	0.829384635159373	NA
CsaV3_1G015000.1	0	NA	NA	NA	NA	NA
CsaV3_1G015070.1	0	NA	NA	NA	NA	NA
CsaV3_1G015120.1	0	NA	NA	NA	NA	NA
CsaV3_1G015140.1	0.172034252668636	0.00520693031695563	0.0203464338636806	0.255913657982603	0.798017508180041	NA
CsaV3_1G015150.1	10.6345523184583	0.0212310164445688	0.100340565372877	0.211589563659242	0.832427251986706	NA
CsaV3_1G015160.1	19.2258306800939	0.0841248763535114	0.116101177450645	0.724582456446429	0.468708224776491	NA
CsaV3_1G015180.1	24.7232916058452	-0.0617707613341471	0.121362533710517	-0.508977189628288	0.610768212927554	NA
CsaV3_1G015190.1	1.01294493080712	-0.0361894326069307	0.0320811949184381	-1.12805750218897	0.259295635394838	NA
CsaV3_1G015210.1	1.03745212304653	0.037319170223391	0.0323825698873212	1.15244621885315	0.249137757750747	NA
CsaV3_1G015220.1	0	NA	NA	NA	NA	NA
CsaV3_1G015230.1	33.797880988704	0.0896641889631609	0.136607722373305	0.656362520400843	0.511590899495055	NA
CsaV3_1G015240.1	0	NA	NA	NA	NA	NA
CsaV3_1G015250.1	0	NA	NA	NA	NA	NA
CsaV3_1G015260.1	0	NA	NA	NA	NA	NA
CsaV3_1G015270.1	0	NA	NA	NA	NA	NA
CsaV3_1G015280.1	0	NA	NA	NA	NA	NA
CsaV3_1G015320.1	0	NA	NA	NA	NA	NA
CsaV3_1G015340.1	4.00582422266609	-0.037274065455126	0.0661792381478975	-0.563228989911093	0.573278964787121	NA
CsaV3_1G015350.1	0.944241346093099	-0.0240550100526821	0.0327834792642829	-0.733754030765416	0.463098661914924	NA
CsaV3_1G015400.1	5.50515118576977	-0.0351121018806848	0.0696958456571402	-0.503790456226248	0.614408634976786	NA
CsaV3_1G015410.1	0	NA	NA	NA	NA	NA
CsaV3_1G015420.1	0	NA	NA	NA	NA	NA
CsaV3_1G015430.1	0	NA	NA	NA	NA	NA
CsaV3_1G015520.1	0	NA	NA	NA	NA	NA
CsaV3_1G015530.1	0	NA	NA	NA	NA	NA
CsaV3_1G015540.1	1.35515230878986	0.0260186327020565	0.0368418983976378	0.706223995876518	0.480048850081048	NA
CsaV3_1G015580.1	0	NA	NA	NA	NA	NA
CsaV3_1G015590.1	28.629899536254	0.0579404238785305	0.133793532526568	0.433058480364325	0.664972285188375	NA
CsaV3_1G015610.1	0	NA	NA	NA	NA	NA
CsaV3_1G015640.1	0	NA	NA	NA	NA	NA
CsaV3_1G015700.1	0	NA	NA	NA	NA	NA
CsaV3_1G015750.1	0.3452612416962	0.00041513580089818	0.0204423460646872	0.0203076398171	0.983797961352001	NA
CsaV3_1G015780.1	0	NA	NA	NA	NA	NA
CsaV3_1G015790.1	31.1089561822143	0.145375064794909	0.12992513038713	1.11891413433062	0.263176772430346	NA
CsaV3_1G015800.1	10.1386746427143	-0.00610512078748488	0.0964272017431186	-0.0633132630328616	0.949517054580301	NA
CsaV3_1G015820.1	0.532246535307998	-0.00645707787765034	0.0237826205526111	-0.271504053279839	0.786003382680715	NA
