Transcript_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
CsaV3_3G021680.1	1562.43766359999	-0.0011955644311068	0.132402315370212	-0.00902978492304963	0.992795371929973	0.998424308259503
CsaV3_3G022740.1	7.31581507361804	-0.00155352787755829	0.145334297481039	-0.0106893410879904	0.991471302198742	0.998424308259503
CsaV3_3G027010.1	1193.89627139299	0.0010081456519059	0.0986638514336874	0.0102179839653176	0.991847370217325	0.998424308259503
CsaV3_3G028700.1	2770.52199106279	-0.00131764812367962	0.146034064573985	-0.00902288193870043	0.992800879490241	0.998424308259503
CsaV3_3G030290.1	1241.15064680547	0.00116707852181471	0.138241556019636	0.00844231326251088	0.993264088604856	0.998424308259503
CsaV3_3G031510.1	1676.25147749722	-0.00107786737809489	0.0972392883441736	-0.0110846901129082	0.991155878011398	0.998424308259503
CsaV3_3G032200.1	179.579786261538	0.00197891798582173	0.181358025154257	0.0109116648361082	0.991293923858955	0.998424308259503
CsaV3_3G044230.1	2528.15730576423	0.00135773025150175	0.110882814580138	0.0122447311302733	0.99023036221315	0.998424308259503
CsaV3_3G045640.1	11988.4397783479	-0.00164191484834103	0.133983574630966	-0.0122545980196706	0.990222490165076	0.998424308259503
CsaV3_3G046170.1	177.211943678779	0.0022580065809805	0.194290907001357	0.0116217820783797	0.990727368247048	0.998424308259503
CsaV3_4G006580.1	318.957039390591	-0.00182181026655145	0.192836772369174	-0.0094474214858964	0.992462160387277	0.998424308259503
CsaV3_4G007280.1	84.6077369758069	0.00154658583203664	0.190832472278818	0.00810441647361248	0.993533682007781	0.998424308259503
CsaV3_4G013490.1	2152.42827945903	-0.00133932207818726	0.106517982745421	-0.0125736710709989	0.989967926321	0.998424308259503
CsaV3_4G032610.1	4065.56651138202	-0.000769778614327315	0.0867714291378574	-0.00887133728204862	0.992921789792362	0.998424308259503
CsaV3_5G001710.1	2175.03653460538	-0.00118177013430847	0.0968308287675561	-0.0122044822847208	0.990262473746125	0.998424308259503
CsaV3_5G004860.1	2306.04980492511	0.00134263838235311	0.110863853377695	0.0121106956094965	0.990337299156205	0.998424308259503
CsaV3_5G005530.1	3222.52061401428	0.00114437924026347	0.109561591866577	0.0104450767898396	0.991666186029264	0.998424308259503
CsaV3_5G005850.1	162.984871001792	-0.00167405954931389	0.172328240900874	-0.00971436568122827	0.992249179511214	0.998424308259503
CsaV3_5G013670.1	1971.66208128269	-0.00105771532171297	0.092367609691518	-0.0114511496534927	0.990863504164804	0.998424308259503
CsaV3_5G015740.1	2455.02057510771	0.000836620553396371	0.0889400311011063	0.00940656915720332	0.992494754381294	0.998424308259503
CsaV3_5G025310.1	234.316561218971	0.0019977687401574	0.190686335895657	0.0104767272955026	0.991640933961166	0.998424308259503
CsaV3_5G025780.1	417.743615875994	0.00187265007930547	0.144492370525848	0.0129602004070552	0.989659545666605	0.998424308259503
CsaV3_5G026750.1	1163.19266754335	0.00229908972799157	0.187042009860589	0.0122918360944965	0.990192780717779	0.998424308259503
CsaV3_5G027100.1	1214.08972696211	-0.00154518906852712	0.123983377346053	-0.012462872859273	0.990056323576944	0.998424308259503
CsaV3_5G028760.1	16.12329340115	-0.00154055144684381	0.174379153664684	-0.00883449319754219	0.992951185966573	0.998424308259503
CsaV3_5G029520.1	1312.84019952664	0.00170951267159623	0.135122030852543	0.0126516206188597	0.989905736526992	0.998424308259503
CsaV3_5G031580.1	33067.7241118216	0.00112321370384725	0.100322933072014	0.0111959815114356	0.991067085832849	0.998424308259503
CsaV3_5G035140.1	76.5096195668999	0.00201653874475468	0.195687781111546	0.0103048781753278	0.991778042318861	0.998424308259503
CsaV3_5G036460.1	6620.26539587668	-0.00124577275408952	0.106862992810011	-0.0116576629694842	0.990698741377305	0.998424308259503
CsaV3_6G004560.1	1023.69114854734	0.00138036202517687	0.113029699778319	0.0122123833637011	0.990256170066979	0.998424308259503
CsaV3_6G004630.1	230.128040394245	0.00167124493874278	0.167468675694652	0.00997944798817171	0.992037684685466	0.998424308259503
CsaV3_6G012480.1	237.97350869085	0.00190642849587311	0.158423252913075	0.0120337668922828	0.99039867491936	0.998424308259503
CsaV3_6G014110.1	13.0901064405511	-0.00156401707033593	0.159733080714848	-0.0097914412176647	0.99218768505541	0.998424308259503
CsaV3_6G014380.1	1771.49365752768	-0.00119150749877688	0.112336239481802	-0.0106066172792787	0.99153730250686	0.998424308259503
CsaV3_6G016590.1	1727.69525345064	-0.00178361221730322	0.18412762304465	-0.00968682584291387	0.992271152089161	0.998424308259503
CsaV3_6G017350.1	740.079075644017	-0.00118388839073987	0.136041894565081	-0.00870238094319918	0.993056592242345	0.998424308259503
CsaV3_6G035860.1	1126.73944297165	-0.0013214970325396	0.142233120152196	-0.00929106407231686	0.992586910077859	0.998424308259503
CsaV3_6G036620.1	427.39287921134	0.00162435932190691	0.129849396946563	0.0125095638493831	0.990019072460752	0.998424308259503
CsaV3_6G044610.1	1198.55655985605	0.00122300368803537	0.109319953476232	0.0111873784167066	0.991073949679434	0.998424308259503
CsaV3_7G003440.1	4559.15729758718	0.00191838542861854	0.160074911028431	0.0119842979533365	0.990438142575927	0.998424308259503
CsaV3_7G007090.1	228.374754888036	0.0012545516331749	0.150849024854145	0.00831660419673188	0.993364386406244	0.998424308259503
CsaV3_7G008130.1	1076.16543714681	-0.0012760117749508	0.142794896841741	-0.00893597602696544	0.992870217580009	0.998424308259503
CsaV3_7G011440.1	27.4303548391694	0.00193217819719744	0.195638270195094	0.00987627929479561	0.992119997336463	0.998424308259503
CsaV3_7G022040.1	22.8307079548946	0.00216968719623964	0.192784868555417	0.0112544475741153	0.991020439603045	0.998424308259503
CsaV3_7G022750.1	10.0749526761456	0.00140361429838699	0.145660955669292	0.00963617389394147	0.992311564611027	0.998424308259503
CsaV3_7G029920.1	2684.78459547491	-0.00156117072985294	0.127338265060677	-0.012260028272798	0.99021815777541	0.998424308259503
CsaV3_7G032670.1	1015.69086438541	0.00141954341523303	0.121591474195071	0.0116746953240787	0.990685152449296	0.998424308259503
CsaV3_UNG208130.1	73.9398568491439	-0.00164615794530088	0.198944049071582	-0.00827447693451024	0.993397997941832	0.998424308259503
CsaV3_3G015220.1	156.739404200696	0.00131748099605934	0.166112704845195	0.00793124762664686	0.993671846315954	0.998494135057174
CsaV3_3G032540.1	185.494786961943	0.00149412071492385	0.190960946148999	0.00782422136596478	0.993757238267214	0.998523594505376
CsaV3_5G036730.1	194.164753615012	-0.00145889129780842	0.189766386753272	-0.00768782776954711	0.993866061338678	0.99857659280358
CsaV3_3G000190.1	168.170041812028	0.00142439182258818	0.189511023918915	0.00751614229680711	0.994003042568381	0.998601533371801
CsaV3_6G001120.1	366.262423468993	0.00144557872629344	0.190975649657746	0.00756944002486239	0.993960518343743	0.998601533371801
CsaV3_1G038640.1	1992.37674257016	0.000936028921594115	0.127934700252843	0.00731645847251916	0.99416236282707	0.998660384905866
CsaV3_1G040330.1	8.96402825991037	-0.00102492157579008	0.141723330507641	-0.00723184794005973	0.994229870478531	0.998660384905866
CsaV3_3G033500.1	14.7187570316456	-0.000995899960546133	0.136484397731566	-0.0072968044487022	0.99417804405064	0.998660384905866
CsaV3_1G002930.1	722.609676391902	-0.000844671408453364	0.120028022574785	-0.00703728504672382	0.99438510525605	0.998759973449968
CsaV3_1G044530.1	29.8877725806433	-0.00127024913419849	0.19155676276706	-0.00663118918825723	0.994709115302676	0.998783246354795
CsaV3_2G025220.1	44.910893920907	-0.00130162978179029	0.199037970225185	-0.00653960538442824	0.994782187021261	0.998783246354795
CsaV3_5G038330.1	1698.70233804333	0.00065278818650657	0.0996322132558159	0.00655197917595658	0.994772314375553	0.998783246354795
CsaV3_6G005660.1	376.811309447773	0.00110332650465384	0.166730928219065	0.00661740755862762	0.99472011121092	0.998783246354795
CsaV3_6G035960.1	935.912382800373	-0.000760426001502423	0.116518380653107	-0.00652623214672308	0.994792857093457	0.998783246354795
CsaV3_7G002110.1	112.272090362432	-0.00121871644748858	0.187030155652394	-0.00651614945855916	0.99480090174362	0.998783246354795
CsaV3_7G023720.1	82.1249430522709	-0.00133174802509121	0.195042224612824	-0.00682799854100745	0.994552087714677	0.998783246354795
CsaV3_6G043200.1	191.813636076294	0.00107602204182681	0.169484150534984	0.00634880629504471	0.994934419507692	0.998860980333398
CsaV3_3G039350.1	4995.12419208748	0.000816005290686878	0.134885195445144	0.0060496282634571	0.995173124452343	0.998987982813172
CsaV3_6G049870.1	1025.11430015371	0.0011046291164882	0.180982117162776	0.00610352632517111	0.995130120815006	0.998987982813172
CsaV3_4G033270.1	1435.07196292245	-0.00113743479545267	0.194029783339511	-0.00586216598233481	0.995322695059103	0.999081805575955
CsaV3_5G032190.1	4762.11001462634	0.000679053126855104	0.117344730003273	0.00578682252569984	0.995382809420205	0.999085828721357
CsaV3_5G022950.1	35.2263979264968	0.00109341911741989	0.192543513445097	0.00567881564980207	0.995468985022801	0.9991160081333
CsaV3_2G007320.1	258.560261865112	-0.000997944098783472	0.183146452775826	-0.00544888576141287	0.995652439690836	0.999243814099911
CsaV3_2G002210.1	281.907443434252	0.00101483425209742	0.189205028057593	0.00536367485851649	0.995720427161077	0.999255728497368
CsaV3_1G001460.1	34.6990736128878	0.000929807780973769	0.190619392360336	0.0048778236540389	0.996108075249663	0.999323841398495
CsaV3_3G009810.1	1638.24973255203	0.000572560452350807	0.115955263675653	0.00493777025898848	0.996060245355139	0.999323841398495
CsaV3_3G019000.1	76.3418884550726	0.000961346037154488	0.198156924055317	0.00485143802941813	0.996129127683074	0.999323841398495
CsaV3_5G038990.1	83.1286747298271	0.00090223663740617	0.184451680419141	0.00489145252217797	0.996097201115921	0.999323841398495
CsaV3_6G051480.1	1009.82526344404	0.000582322543111829	0.121665638958476	0.00478625311219196	0.996181137118251	0.999323841398495
CsaV3_7G006880.1	1223.08984243545	0.000686644955573712	0.139619747814863	0.00491796444500249	0.996076047916457	0.999323841398495
CsaV3_7G021840.1	818.101204417374	0.000633477710712465	0.122300839914169	0.00517966770430229	0.995867241588256	0.999323841398495
CsaV3_1G036870.1	370.853680169172	0.000702569056357726	0.153884641692852	0.00456555669642475	0.996357225455643	0.999324710373526
CsaV3_1G040580.1	10.7072593432596	-0.000559146962832792	0.120961176280055	-0.00462253245238148	0.996311765859351	0.999324710373526
CsaV3_5G000480.1	1021.48669151658	-0.000522184249806721	0.115149944259629	-0.00453481982265967	0.996381749678788	0.999324710373526
CsaV3_7G030030.1	190.855267780733	-0.000717970361613289	0.159413588293109	-0.00450382159576746	0.996406482432861	0.999324710373526
CsaV3_7G033730.1	621.977753563947	-0.000492390336114153	0.113842751271348	-0.00432517951837377	0.996549016799285	0.999355090507679
CsaV3_UNG060470.1	10.5578755383892	0.000621030153947352	0.142367785121529	0.00436215365306993	0.996519515986367	0.999355090507679
CsaV3_3G019220.1	332885.510759371	-0.000543236826324952	0.132417827457366	-0.00410244478976862	0.996726731822246	0.999373343877256
CsaV3_4G034940.1	7.70788274336064	-0.000475244172023796	0.116158360301559	-0.00409134711259708	0.996735586413212	0.999373343877256
CsaV3_UNG209000.1	319.404915920589	-0.000739846088427048	0.174825593458744	-0.00423190949213988	0.996623434832026	0.999373343877256
CsaV3_3G000410.1	637.043805516296	-0.000574623362960417	0.148736869279971	-0.00386335523762295	0.996917496170998	0.999400585809215
CsaV3_6G045610.1	762.01948753638	-0.000444457673883672	0.115436240710143	-0.00385024383286781	0.996927957480617	0.999400585809215
CsaV3_6G046360.1	89.0425109716028	0.000729856980494445	0.189757109783706	0.00384626948274227	0.996931128529741	0.999400585809215
CsaV3_2G002200.1	362.39969619047	-0.000479646627240808	0.145452011639152	-0.00329762800689722	0.99736887829465	0.999457384504454
CsaV3_2G033450.1	3480.13527234573	-0.000353947237271743	0.0997381843062234	-0.00354876359273825	0.997168502262599	0.999457384504454
CsaV3_3G038130.1	83.7008762507335	-0.000631849181901361	0.19156965305624	-0.00329827387491205	0.997368362969335	0.999457384504454
CsaV3_4G037830.1	119.171396419197	-0.000630313558935755	0.193730510184322	-0.00325355855583126	0.997404040440619	0.999457384504454
CsaV3_5G036540.1	256.327564497586	-0.000547799693640093	0.15877800249141	-0.00345009815619597	0.997247225409045	0.999457384504454
CsaV3_5G038110.1	431.946774738706	0.000499188530263575	0.150448655559937	0.0033179992762694	0.997352624462256	0.999457384504454
CsaV3_6G001280.1	93.0096794590908	-0.000639295769964939	0.199002913730073	-0.00321249452071882	0.997436804629003	0.999457384504454
CsaV3_6G046950.1	95.2442543135741	0.000635286727592367	0.195054450311276	0.00325697120254651	0.99740131755692	0.999457384504454
CsaV3_6G030930.1	1227.04498850148	0.000345410560989621	0.110643575577368	0.00312183115185111	0.997509143168416	0.999473627751519
CsaV3_1G039620.1	388.147980299591	-0.000391698692265813	0.13091824521498	-0.00299193356604044	0.9976127859623	0.999499144297931
CsaV3_3G025160.1	366.41628092044	0.000440413091459364	0.149332208984032	0.00294921701390259	0.99764686868936	0.999499144297931
CsaV3_1G004730.1	65.3142915605974	-0.000412183103997885	0.163558056722891	-0.00252010272227818	0.997989251074607	0.999548241865882
CsaV3_2G006940.1	1221.40470340569	-0.000383713781419834	0.147159023284543	-0.00260747708740833	0.9979195366468	0.999548241865882
CsaV3_2G011340.1	1036.48707946168	-0.000247798981397226	0.105894706576146	-0.0023400506919488	0.998132911385377	0.999548241865882
CsaV3_2G021080.1	2491.92486501957	0.000198628578448987	0.109247477814766	0.00181815253241609	0.998549324964445	0.999548241865882
CsaV3_3G017850.1	108.091993017966	0.000288558810623282	0.186033088323408	0.00155111552049084	0.998762389370452	0.999548241865882
CsaV3_3G032090.1	2793.43158779445	0.000191648270148278	0.110927412840327	0.00172769079563898	0.998621502874101	0.999548241865882
CsaV3_3G035280.1	642.15833554449	-0.000353019712733683	0.154449826622376	-0.00228565949508511	0.998176309165519	0.999548241865882
CsaV3_3G037390.1	8.19139513655129	0.000230328269458772	0.132237866868339	0.00174177242051322	0.998610267379929	0.999548241865882
CsaV3_3G048330.1	981.92372741529	0.000284687682536984	0.13814836098539	0.00206073876306858	0.998355769520843	0.999548241865882
CsaV3_4G005230.1	1002.0237340954	-0.00029476524554479	0.155218976580749	-0.00189902840514765	0.998484795465723	0.999548241865882
CsaV3_4G026490.1	42.6251077331563	0.000450380153067211	0.198750938016614	0.00226605296841196	0.998191952869929	0.999548241865882
CsaV3_4G031720.1	237788.532289218	0.000259563759630164	0.119777381358558	0.00216705154751339	0.998270944381082	0.999548241865882
CsaV3_5G028620.1	5447.20289528803	0.000294062335633724	0.11733219292268	0.00250623744693415	0.998000313928799	0.999548241865882
CsaV3_5G033670.1	747.817696831836	0.000299125291923109	0.129077788590278	0.00231740328983013	0.998150981348873	0.999548241865882
CsaV3_5G034680.1	18.4643107848967	0.000484273650171313	0.188143795609247	0.00257395492954279	0.997946283369245	0.999548241865882
CsaV3_5G039330.1	594.286998375237	0.000177161779973217	0.111314882491959	0.00159153723210384	0.998730137550653	0.999548241865882
CsaV3_6G016540.1	2082.19362026103	-0.000191230560797384	0.113853108587448	-0.00167962529236085	0.998659853541415	0.999548241865882
CsaV3_6G031190.1	23.3101793137161	0.000346506307811464	0.178166552731992	0.00194484487968232	0.998448239275581	0.999548241865882
CsaV3_6G043030.1	1033.36628759212	-0.000217226181343885	0.110311586264226	-0.0019692054905599	0.998428802357491	0.999548241865882
CsaV3_3G045500.1	3389.2573036569	0.000124412333617987	0.102758537282667	0.00121072503470689	0.999033981423437	0.999707676718581
CsaV3_6G044200.1	31.774652245674	-0.000240864368624402	0.19440681997323	-0.00123897077611562	0.999011444599365	0.999707676718581
CsaV3_6G003530.1	36.0369427063568	0.00021231119733562	0.198168187519649	0.00107136871963654	0.999145171603208	0.999762759650389
CsaV3_6G007730.1	2949.41252459023	-0.00012005636520346	0.134587815261428	-0.000892029972923322	0.999288263151221	0.999849755685441
CsaV3_1G008060.1	344.26490930964	-0.000108424825177903	0.184675318717681	-0.00058711053502312	0.999531553595532	0.999868455416867
CsaV3_1G011410.1	48.621985092205	-0.000123307721590282	0.198075305569049	-0.000622529503291853	0.999503293352762	0.999868455416867
CsaV3_4G023970.1	60.7203781262976	-0.000122757080544058	0.198006743634312	-0.000619964140063689	0.999505340216079	0.999868455416867
CsaV3_6G036210.1	144.204530554244	0.000142744525607865	0.182033884413599	0.000784164585992878	0.99937432724783	0.999868455416867
CsaV3_2G029340.1	89.8978878647364	8.74206456447141e-05	0.198878645532093	0.000439567784720291	0.99964927566244	0.999930044473715
CsaV3_5G015440.1	12.1382979777328	3.92337866466102e-05	0.173669244318174	0.000225910965413837	0.999819749130113	0.999932056880648
CsaV3_6G040710.1	968.992385673063	-3.96121917056953e-05	0.14041171863199	-0.000282114570575953	0.999774905142746	0.999932056880648
